#
#
# US Geological Survey, Water Resources Data
# retrieved: 2021-04-09 16:52:56 -04:00	(natwebsdas01)
#
# This file contains USGS Daily Statistics
#
# Note:The statistics generated are based on approved daily-mean data and may not match those published by the USGS in official publications.
# The user is responsible for assessment and use of statistics from this site.
# For more details on why the statistics may not match, visit http://help.waterdata.usgs.gov/faq/about-statistics.
#
# Data heading explanations.
# agency_cd       -- agency code
# site_no         -- Site identification number
# parameter_cd    -- Parameter code
# station_nm      -- Site name
# loc_web_ds      -- Additional measurement description
#
# Data for the following 1 site(s) are contained in this file
# agency_cd   site_no      parameter_cd   station_nm (loc_web_ds)
# USGS        06751490     00060          NORTH FORK CACHE LA POUDRE RIVER AT LIVERMORE, CO
#
# Explanation of Parameter Codes
# parameter_cd	Parameter Name
# 00060         Discharge, cubic feet per second
#
# Data heading explanations.
# month_nu    ... The month for which the statistics apply.
# day_nu      ... The day for which the statistics apply.
# begin_yr    ... First water year of data of daily mean values for this day.
# end_yr      ... Last water year of data of daily mean values for this day.
# count_nu    ... Number of values used in the calculation.
# mean_va     ... Mean of daily mean values for this day.
#
agency_cd	site_no	parameter_cd	ts_id	loc_web_ds	month_nu	day_nu	begin_yr	end_yr	count_nu	mean_va
5s	15s	5s	10n	15s	3n	3n	6n	6n	8n	12s
USGS	06751490	00060	17699		11	7	2015	2015	1	68
USGS	06751490	00060	17699		11	8	2015	2015	1	70
USGS	06751490	00060	17699		11	9	2015	2015	1	71
USGS	06751490	00060	17699		11	10	2015	2015	1	70
USGS	06751490	00060	17699		11	11	2015	2015	1	61
USGS	06751490	00060	17699		11	12	2015	2015	1	46
USGS	06751490	00060	17699		11	13	2015	2015	1	43
USGS	06751490	00060	17699		11	14	2015	2015	1	54
USGS	06751490	00060	17699		11	15	2015	2015	1	68
USGS	06751490	00060	17699		11	16	2015	2015	1	59
USGS	06751490	00060	17699		11	17	2015	2015	1	58
USGS	06751490	00060	17699		11	18	2015	2015	1	59
USGS	06751490	00060	17699		11	19	2015	2015	1	61
USGS	06751490	00060	17699		11	20	2015	2015	1	63
USGS	06751490	00060	17699		11	21	2015	2015	1	66
USGS	06751490	00060	17699		11	22	2015	2015	1	66
USGS	06751490	00060	17699		11	23	2015	2015	1	65
USGS	06751490	00060	17699		11	24	2015	2015	1	62
USGS	06751490	00060	17699		11	25	2015	2015	1	57
USGS	06751490	00060	17699		11	26	2015	2015	1	58
USGS	06751490	00060	17699		11	27	2015	2015	1	61
USGS	06751490	00060	17699		11	28	2015	2015	1	63
USGS	06751490	00060	17699		11	29	2015	2015	1	64
USGS	06751490	00060	17699		11	30	2015	2015	1	61
USGS	06751490	00060	17699		12	1	2015	2015	1	57
USGS	06751490	00060	17699		12	2	2015	2015	1	58
USGS	06751490	00060	17699		12	3	2015	2015	1	59
USGS	06751490	00060	17699		12	4	2015	2015	1	59
USGS	06751490	00060	17699		12	5	2015	2015	1	58
USGS	06751490	00060	17699		12	6	2015	2015	1	57
USGS	06751490	00060	17699		12	7	2015	2015	1	56
USGS	06751490	00060	17699		12	8	2015	2015	1	56
USGS	06751490	00060	17699		12	9	2015	2015	1	50
USGS	06751490	00060	17699		12	10	2015	2015	1	50
USGS	06751490	00060	17699		12	11	2015	2015	1	55
USGS	06751490	00060	17699		12	12	2015	2015	1	50
USGS	06751490	00060	17699		12	13	2015	2015	1	57
USGS	06751490	00060	17699		12	14	2015	2015	1	58
USGS	06751490	00060	17699		12	15	2015	2015	1	54
USGS	06751490	00060	17699		12	16	2015	2015	1	40
USGS	06751490	00060	17699		12	17	2015	2015	1	45
USGS	06751490	00060	17699		12	18	2015	2015	1	52
USGS	06751490	00060	17699		12	19	2015	2015	1	52
USGS	06751490	00060	17699		12	20	2015	2015	1	52
USGS	06751490	00060	17699		12	21	2015	2015	1	52
USGS	06751490	00060	17699		12	22	2015	2015	1	56
USGS	06751490	00060	17699		12	23	2015	2015	1	50
USGS	06751490	00060	17699		12	24	2015	2015	1	45
USGS	06751490	00060	17699		12	25	2015	2015	1	56
USGS	06751490	00060	17699		12	26	2015	2015	1	60
USGS	06751490	00060	17699		12	27	2015	2015	1	52
USGS	06751490	00060	17699		12	28	2015	2015	1	48
USGS	06751490	00060	17699		12	29	2015	2015	1	52
USGS	06751490	00060	17699		12	30	2015	2015	1	50
USGS	06751490	00060	17699		12	31	2015	2015	1	48
