#
#
# US Geological Survey, Water Resources Data
# retrieved: 2021-04-09 16:53:51 -04:00	(natwebvaas01)
#
# This file contains USGS Daily Statistics
#
# Note:The statistics generated are based on approved daily-mean data and may not match those published by the USGS in official publications.
# The user is responsible for assessment and use of statistics from this site.
# For more details on why the statistics may not match, visit http://help.waterdata.usgs.gov/faq/about-statistics.
#
# Data heading explanations.
# agency_cd       -- agency code
# site_no         -- Site identification number
# parameter_cd    -- Parameter code
# station_nm      -- Site name
# loc_web_ds      -- Additional measurement description
#
# Data for the following 1 site(s) are contained in this file
# agency_cd   site_no      parameter_cd   station_nm (loc_web_ds)
# USGS        09071750     00095          COLORADO RIVER ABOVE GLENWOOD SPRINGS, CO
#
# Explanation of Parameter Codes
# parameter_cd	Parameter Name
# 00095         Specific conductance, water, unfiltered, microsiemens per centimeter at 25 degrees Celsius
#
# Data heading explanations.
# month_nu    ... The month for which the statistics apply.
# day_nu      ... The day for which the statistics apply.
# begin_yr    ... First water year of data of daily mean values for this day.
# end_yr      ... Last water year of data of daily mean values for this day.
# count_nu    ... Number of values used in the calculation.
# mean_va     ... Mean of daily mean values for this day.
#
agency_cd	site_no	parameter_cd	ts_id	loc_web_ds	month_nu	day_nu	begin_yr	end_yr	count_nu	mean_va
5s	15s	5s	10n	15s	3n	3n	6n	6n	8n	12s
USGS	09071750	00095	18638		10	17	2012	2012	1	536
USGS	09071750	00095	18638		10	18	2012	2012	1	528
USGS	09071750	00095	18638		10	19	2012	2012	1	514
USGS	09071750	00095	18638		10	20	2012	2012	1	517
USGS	09071750	00095	18638		10	21	2012	2012	1	521
USGS	09071750	00095	18638		10	22	2012	2012	1	515
USGS	09071750	00095	18638		10	23	2012	2012	1	519
USGS	09071750	00095	18638		10	24	2012	2012	1	513
USGS	09071750	00095	18638		10	25	2012	2012	1	516
USGS	09071750	00095	18638		10	26	2012	2012	1	510
USGS	09071750	00095	18638		10	27	2012	2012	1	494
USGS	09071750	00095	18638		10	28	2012	2012	1	492
USGS	09071750	00095	18638		10	29	2012	2012	1	504
USGS	09071750	00095	18638		10	30	2012	2012	1	528
USGS	09071750	00095	18638		10	31	2012	2012	1	553
USGS	09071750	00095	18638		11	1	2012	2012	1	571
USGS	09071750	00095	18638		11	2	2012	2012	1	591
USGS	09071750	00095	18638		11	3	2012	2012	1	619
USGS	09071750	00095	18638		11	4	2012	2012	1	645
USGS	09071750	00095	18638		11	5	2012	2012	1	664
USGS	09071750	00095	18638		11	6	2012	2012	1	645
USGS	09071750	00095	18638		11	7	2012	2012	1	643
USGS	09071750	00095	18638		11	8	2012	2012	1	653
USGS	09071750	00095	18638		11	9	2012	2012	1	664
USGS	09071750	00095	18638		11	10	2012	2012	1	662
USGS	09071750	00095	18638		11	11	2012	2012	1	674
USGS	09071750	00095	18638		11	12	2012	2012	1	682
USGS	09071750	00095	18638		11	13	2012	2012	1	661
USGS	09071750	00095	18638		11	14	2012	2012	1	629
USGS	09071750	00095	18638		11	15	2012	2012	1	629
USGS	09071750	00095	18638		11	16	2012	2012	1	635
USGS	09071750	00095	18638		11	17	2012	2012	1	653
USGS	09071750	00095	18638		11	18	2012	2012	1	676
USGS	09071750	00095	18638		11	19	2012	2012	1	698
USGS	09071750	00095	18638		11	20	2012	2012	1	684
USGS	09071750	00095	18638		11	21	2012	2012	1	694
USGS	09071750	00095	18638		11	22	2012	2012	1	705
USGS	09071750	00095	18638		11	23	2012	2012	1	712
USGS	09071750	00095	18638		11	24	2012	2012	1	731
USGS	09071750	00095	18638		11	25	2012	2012	1	730
USGS	09071750	00095	18638		11	26	2012	2012	1	732
USGS	09071750	00095	18638		11	27	2012	2012	1	748
USGS	09071750	00095	18638		11	29	2012	2012	1	794
USGS	09071750	00095	18638		11	30	2012	2012	1	744
USGS	09071750	00095	18638		12	1	2012	2012	1	712
USGS	09071750	00095	18638		12	2	2012	2012	1	728
USGS	09071750	00095	18638		12	3	2012	2012	1	743
USGS	09071750	00095	18638		12	4	2012	2012	1	757
USGS	09071750	00095	18638		12	5	2012	2012	1	783
USGS	09071750	00095	18638		12	6	2012	2012	1	876
USGS	09071750	00095	18638		12	7	2012	2012	1	946
USGS	09071750	00095	18638		12	8	2012	2012	1	948
USGS	09071750	00095	18638		12	9	2012	2012	1	881
USGS	09071750	00095	18638		12	10	2012	2012	1	794
USGS	09071750	00095	18638		12	11	2012	2012	1	758
USGS	09071750	00095	18638		12	12	2012	2012	1	764
USGS	09071750	00095	18638		12	13	2012	2012	1	747
