#
#
# US Geological Survey, Water Resources Data
# retrieved: 2021-04-09 16:53:48 -04:00	(natwebvaas01)
#
# This file contains USGS Daily Statistics
#
# Note:The statistics generated are based on approved daily-mean data and may not match those published by the USGS in official publications.
# The user is responsible for assessment and use of statistics from this site.
# For more details on why the statistics may not match, visit http://help.waterdata.usgs.gov/faq/about-statistics.
#
# Data heading explanations.
# agency_cd       -- agency code
# site_no         -- Site identification number
# parameter_cd    -- Parameter code
# station_nm      -- Site name
# loc_web_ds      -- Additional measurement description
#
# Data for the following 1 site(s) are contained in this file
# agency_cd   site_no      parameter_cd   station_nm (loc_web_ds)
# USGS        09070500     00060          COLORADO RIVER NEAR DOTSERO, CO
#
# Explanation of Parameter Codes
# parameter_cd	Parameter Name
# 00060         Discharge, cubic feet per second
#
# Data heading explanations.
# month_nu    ... The month for which the statistics apply.
# day_nu      ... The day for which the statistics apply.
# begin_yr    ... First water year of data of daily mean values for this day.
# end_yr      ... Last water year of data of daily mean values for this day.
# count_nu    ... Number of values used in the calculation.
# mean_va     ... Mean of daily mean values for this day.
#
agency_cd	site_no	parameter_cd	ts_id	loc_web_ds	month_nu	day_nu	begin_yr	end_yr	count_nu	mean_va
5s	15s	5s	10n	15s	3n	3n	6n	6n	8n	12s
USGS	09070500	00060	18624		10	6	2016	2016	1	1350
USGS	09070500	00060	18624		10	7	2016	2016	1	1400
USGS	09070500	00060	18624		10	8	2016	2016	1	1400
USGS	09070500	00060	18624		10	9	2016	2016	1	1380
USGS	09070500	00060	18624		10	10	2016	2016	1	1370
USGS	09070500	00060	18624		10	11	2016	2016	1	1360
USGS	09070500	00060	18624		10	12	2016	2016	1	1350
USGS	09070500	00060	18624		10	13	2016	2016	1	1330
USGS	09070500	00060	18624		10	14	2016	2016	1	1330
USGS	09070500	00060	18624		10	15	2016	2016	1	1350
USGS	09070500	00060	18624		10	16	2016	2016	1	1360
USGS	09070500	00060	18624		10	17	2016	2016	1	1370
USGS	09070500	00060	18624		10	18	2016	2016	1	1410
USGS	09070500	00060	18624		10	19	2016	2016	1	1440
USGS	09070500	00060	18624		10	20	2016	2016	1	1470
USGS	09070500	00060	18624		10	21	2016	2016	1	1480
USGS	09070500	00060	18624		10	22	2016	2016	1	1500
USGS	09070500	00060	18624		10	23	2016	2016	1	1670
USGS	09070500	00060	18624		10	24	2016	2016	1	1700
USGS	09070500	00060	18624		10	25	2016	2016	1	1640
USGS	09070500	00060	18624		10	26	2016	2016	1	1640
USGS	09070500	00060	18624		10	27	2016	2016	1	1630
USGS	09070500	00060	18624		10	28	2016	2016	1	1590
USGS	09070500	00060	18624		10	29	2016	2016	1	1410
USGS	09070500	00060	18624		10	30	2016	2016	1	1330
USGS	09070500	00060	18624		10	31	2016	2016	1	1290
USGS	09070500	00060	18624		11	1	2016	2016	1	1200
USGS	09070500	00060	18624		11	2	2016	2016	1	1080
USGS	09070500	00060	18624		11	3	2016	2016	1	1040
USGS	09070500	00060	18624		11	4	2016	2016	1	1030
USGS	09070500	00060	18624		11	5	2016	2016	1	1060
USGS	09070500	00060	18624		11	6	2016	2016	1	1040
USGS	09070500	00060	18624		11	7	2016	2016	1	1010
USGS	09070500	00060	18624		11	8	2016	2016	1	1010
USGS	09070500	00060	18624		11	9	2016	2016	1	1030
USGS	09070500	00060	18624		11	10	2016	2016	1	1040
USGS	09070500	00060	18624		11	11	2016	2016	1	1020
USGS	09070500	00060	18624		11	12	2016	2016	1	952
USGS	09070500	00060	18624		11	13	2016	2016	1	914
USGS	09070500	00060	18624		11	14	2016	2016	1	960
USGS	09070500	00060	18624		11	15	2016	2016	1	971
USGS	09070500	00060	18624		11	16	2016	2016	1	1020
USGS	09070500	00060	18624		11	17	2016	2016	1	1040
USGS	09070500	00060	18624		11	18	2016	2016	1	998
USGS	09070500	00060	18624		11	19	2016	2016	1	983
USGS	09070500	00060	18624		11	20	2016	2016	1	961
USGS	09070500	00060	18624		11	21	2016	2016	1	934
USGS	09070500	00060	18624		11	22	2016	2016	1	807
USGS	09070500	00060	18624		11	23	2016	2016	1	793
USGS	09070500	00060	18624		11	24	2016	2016	1	856
USGS	09070500	00060	18624		11	25	2016	2016	1	864
USGS	09070500	00060	18624		11	26	2016	2016	1	907
USGS	09070500	00060	18624		11	27	2016	2016	1	954
USGS	09070500	00060	18624		11	28	2016	2016	1	943
USGS	09070500	00060	18624		11	29	2016	2016	1	897
USGS	09070500	00060	18624		11	30	2016	2016	1	883
USGS	09070500	00060	18624		12	1	2016	2016	1	726
USGS	09070500	00060	18624		12	2	2016	2016	1	636
USGS	09070500	00060	18624		12	3	2016	2016	1	777
USGS	09070500	00060	18624		12	4	2016	2016	1	832
USGS	09070500	00060	18624		12	5	2016	2016	1	825
USGS	09070500	00060	18624		12	6	2016	2016	1	710
USGS	09070500	00060	18624		12	7	2016	2016	1	736
USGS	09070500	00060	18624		12	8	2016	2016	1	765
USGS	09070500	00060	18624		12	9	2016	2016	1	710
USGS	09070500	00060	18624		12	10	2016	2016	1	710
USGS	09070500	00060	18624		12	11	2016	2016	1	717
USGS	09070500	00060	18624		12	12	2016	2016	1	726
USGS	09070500	00060	18624		12	13	2016	2016	1	645
USGS	09070500	00060	18624		12	14	2016	2016	1	579
USGS	09070500	00060	18624		12	15	2016	2016	1	686
USGS	09070500	00060	18624		12	16	2016	2016	1	638
USGS	09070500	00060	18624		12	17	2016	2016	1	592
USGS	09070500	00060	18624		12	18	2016	2016	1	616
USGS	09070500	00060	18624		12	19	2016	2016	1	645
USGS	09070500	00060	18624		12	20	2016	2016	1	664
USGS	09070500	00060	18624		12	21	2016	2016	1	649
USGS	09070500	00060	18624		12	22	2016	2016	1	682
USGS	09070500	00060	18624		12	23	2016	2016	1	675
USGS	09070500	00060	18624		12	24	2016	2016	1	620
USGS	09070500	00060	18624		12	25	2016	2016	1	679
USGS	09070500	00060	18624		12	26	2016	2016	1	575
USGS	09070500	00060	18624		12	27	2016	2016	1	457
USGS	09070500	00060	18624		12	28	2016	2016	1	534
USGS	09070500	00060	18624		12	29	2016	2016	1	656
USGS	09070500	00060	18624		12	30	2016	2016	1	679
USGS	09070500	00060	18624		12	31	2016	2016	1	656
