#
#
# US Geological Survey, Water Resources Data
# retrieved: 2021-04-09 16:53:40 -04:00	(natwebvaas01)
#
# This file contains USGS Daily Statistics
#
# Note:The statistics generated are based on approved daily-mean data and may not match those published by the USGS in official publications.
# The user is responsible for assessment and use of statistics from this site.
# For more details on why the statistics may not match, visit http://help.waterdata.usgs.gov/faq/about-statistics.
#
# Data heading explanations.
# agency_cd       -- agency code
# site_no         -- Site identification number
# parameter_cd    -- Parameter code
# station_nm      -- Site name
# loc_web_ds      -- Additional measurement description
#
# Data for the following 1 site(s) are contained in this file
# agency_cd   site_no      parameter_cd   station_nm (loc_web_ds)
# USGS        09034250     00010          COLORADO RIVER AT WINDY GAP, NEAR GRANBY, CO.
# USGS        09034250     00060          COLORADO RIVER AT WINDY GAP, NEAR GRANBY, CO.
#
# Explanation of Parameter Codes
# parameter_cd	Parameter Name
# 00010         Temperature, water, degrees Celsius
# 00060         Discharge, cubic feet per second
#
# Data heading explanations.
# month_nu    ... The month for which the statistics apply.
# day_nu      ... The day for which the statistics apply.
# begin_yr    ... First water year of data of daily mean values for this day.
# end_yr      ... Last water year of data of daily mean values for this day.
# count_nu    ... Number of values used in the calculation.
# mean_va     ... Mean of daily mean values for this day.
#
agency_cd	site_no	parameter_cd	ts_id	loc_web_ds	month_nu	day_nu	begin_yr	end_yr	count_nu	mean_va
5s	15s	5s	10n	15s	3n	3n	6n	6n	8n	12s
USGS	09034250	00060	18444		5	17	2010	2010	1	238
USGS	09034250	00060	18444		5	18	2010	2010	1	306
USGS	09034250	00060	18444		5	19	2010	2010	1	506
USGS	09034250	00060	18444		5	20	2010	2010	1	603
USGS	09034250	00060	18444		5	21	2010	2010	1	607
USGS	09034250	00060	18444		5	22	2010	2010	1	641
USGS	09034250	00060	18444		5	23	2010	2010	1	1060
USGS	09034250	00060	18444		5	24	2010	2010	1	1090
USGS	09034250	00060	18444		5	25	2010	2010	1	976
USGS	09034250	00060	18444		5	26	2010	2010	1	831
USGS	09034250	00060	18444		5	27	2010	2010	1	649
USGS	09034250	00060	18444		5	28	2010	2010	1	737
USGS	09034250	00060	18444		5	29	2010	2010	1	1200
USGS	09034250	00060	18444		5	30	2010	2010	1	1280
USGS	09034250	00060	18444		5	31	2010	2010	1	1180
USGS	09034250	00060	18444		6	1	2010	2010	1	1110
USGS	09034250	00060	18444		6	2	2010	2010	1	1210
USGS	09034250	00060	18444		6	3	2010	2010	1	1050
USGS	09034250	00060	18444		6	4	2010	2010	1	1050
USGS	09034250	00060	18444		6	5	2010	2010	1	1360
USGS	09034250	00060	18444		6	6	2010	2010	1	1630
USGS	09034250	00060	18444		6	7	2010	2010	1	1960
USGS	09034250	00060	18444		6	8	2010	2010	1	2160
USGS	09034250	00060	18444		6	9	2010	2010	1	1880
USGS	09034250	00060	18444		6	10	2010	2010	1	1720
USGS	09034250	00060	18444		6	11	2010	2010	1	1600
USGS	09034250	00060	18444		6	12	2010	2010	1	1790
USGS	09034250	00060	18444		6	13	2010	2010	1	1750
USGS	09034250	00060	18444		6	14	2010	2010	1	1540
USGS	09034250	00060	18444		6	15	2010	2010	1	1330
USGS	09034250	00060	18444		6	16	2010	2010	1	1150
USGS	09034250	00060	18444		6	17	2010	2010	1	1100
USGS	09034250	00060	18444		6	18	2010	2010	1	1080
USGS	09034250	00060	18444		6	19	2010	2010	1	1080
USGS	09034250	00060	18444		6	20	2010	2010	1	1030
USGS	09034250	00060	18444		6	21	2010	2010	1	959
USGS	09034250	00060	18444		6	22	2010	2010	1	900
USGS	09034250	00060	18444		6	23	2010	2010	1	872
USGS	09034250	00060	18444		6	24	2010	2010	1	846
USGS	09034250	00060	18444		6	25	2010	2010	1	815
USGS	09034250	00060	18444		6	26	2010	2010	1	790
