#
#
# US Geological Survey, Water Resources Data
# retrieved: 2021-04-13 19:40:26 -04:00	(natwebcaas01)
#
# This file contains USGS Daily Statistics
#
# Note:The statistics generated are based on approved daily-mean data and may not match those published by the USGS in official publications.
# The user is responsible for assessment and use of statistics from this site.
# For more details on why the statistics may not match, visit http://help.waterdata.usgs.gov/faq/about-statistics.
#
# Data heading explanations.
# agency_cd       -- agency code
# site_no         -- Site identification number
# parameter_cd    -- Parameter code
# station_nm      -- Site name
# loc_web_ds      -- Additional measurement description
#
# Data for the following 1 site(s) are contained in this file
# agency_cd   site_no      parameter_cd   station_nm (loc_web_ds)
# USGS        09080400     00060          FRYINGPAN RIVER NEAR RUEDI, CO.
#
# Explanation of Parameter Codes
# parameter_cd	Parameter Name
# 00060         Discharge, cubic feet per second
#
# Data heading explanations.
# month_nu    ... The month for which the statistics apply.
# day_nu      ... The day for which the statistics apply.
# begin_yr    ... First water year of data of daily mean values for this day.
# end_yr      ... Last water year of data of daily mean values for this day.
# count_nu    ... Number of values used in the calculation.
# mean_va     ... Mean of daily mean values for this day.
#
agency_cd	site_no	parameter_cd	ts_id	loc_web_ds	month_nu	day_nu	begin_yr	end_yr	count_nu	mean_va
5s	15s	5s	10n	15s	3n	3n	6n	6n	8n	12s
USGS	09080400	00060	18705		10	22	2017	2017	1	82
USGS	09080400	00060	18705		10	23	2017	2017	1	82
USGS	09080400	00060	18705		10	24	2017	2017	1	82
USGS	09080400	00060	18705		10	25	2017	2017	1	83
USGS	09080400	00060	18705		10	26	2017	2017	1	82
USGS	09080400	00060	18705		10	27	2017	2017	1	83
USGS	09080400	00060	18705		10	28	2017	2017	1	83
USGS	09080400	00060	18705		10	29	2017	2017	1	83
USGS	09080400	00060	18705		10	30	2017	2017	1	83
USGS	09080400	00060	18705		10	31	2017	2017	1	89
USGS	09080400	00060	18705		11	1	2017	2017	1	93
USGS	09080400	00060	18705		11	2	2017	2017	1	93
USGS	09080400	00060	18705		11	3	2017	2017	1	93
USGS	09080400	00060	18705		11	4	2017	2017	1	93
USGS	09080400	00060	18705		11	5	2017	2017	1	93
USGS	09080400	00060	18705		11	6	2017	2017	1	93
USGS	09080400	00060	18705		11	7	2017	2017	1	93
USGS	09080400	00060	18705		11	8	2017	2017	1	93
USGS	09080400	00060	18705		11	9	2017	2017	1	90
USGS	09080400	00060	18705		11	10	2017	2017	1	85
USGS	09080400	00060	18705		11	11	2017	2017	1	86
USGS	09080400	00060	18705		11	12	2017	2017	1	87
USGS	09080400	00060	18705		11	13	2017	2017	1	87
USGS	09080400	00060	18705		11	14	2017	2017	1	87
USGS	09080400	00060	18705		11	15	2017	2017	1	87
USGS	09080400	00060	18705		11	16	2017	2017	1	87
USGS	09080400	00060	18705		11	17	2017	2017	1	87
USGS	09080400	00060	18705		11	18	2017	2017	1	86
USGS	09080400	00060	18705		11	19	2017	2017	1	86
USGS	09080400	00060	18705		11	20	2017	2017	1	86
USGS	09080400	00060	18705		11	21	2017	2017	1	86
USGS	09080400	00060	18705		11	22	2017	2017	1	86
USGS	09080400	00060	18705		11	23	2017	2017	1	86
USGS	09080400	00060	18705		11	24	2017	2017	1	86
USGS	09080400	00060	18705		11	25	2017	2017	1	86
USGS	09080400	00060	18705		11	26	2017	2017	1	86
USGS	09080400	00060	18705		11	27	2017	2017	1	86
USGS	09080400	00060	18705		11	28	2017	2017	1	86
USGS	09080400	00060	18705		11	29	2017	2017	1	85
USGS	09080400	00060	18705		11	30	2017	2017	1	85
USGS	09080400	00060	18705		12	1	2017	2017	1	85
USGS	09080400	00060	18705		12	2	2017	2017	1	85
USGS	09080400	00060	18705		12	3	2017	2017	1	85
USGS	09080400	00060	18705		12	4	2017	2017	1	85
USGS	09080400	00060	18705		12	5	2017	2017	1	85
USGS	09080400	00060	18705		12	6	2017	2017	1	85
USGS	09080400	00060	18705		12	7	2017	2017	1	84
USGS	09080400	00060	18705		12	8	2017	2017	1	84
USGS	09080400	00060	18705		12	9	2017	2017	1	84
USGS	09080400	00060	18705		12	10	2017	2017	1	85
USGS	09080400	00060	18705		12	11	2017	2017	1	85
