#
#
# US Geological Survey, Water Resources Data
# retrieved: 2021-04-13 19:39:52 -04:00	(natwebcaas01)
#
# This file contains USGS Daily Statistics
#
# Note:The statistics generated are based on approved daily-mean data and may not match those published by the USGS in official publications.
# The user is responsible for assessment and use of statistics from this site.
# For more details on why the statistics may not match, visit http://help.waterdata.usgs.gov/faq/about-statistics.
#
# Data heading explanations.
# agency_cd       -- agency code
# site_no         -- Site identification number
# parameter_cd    -- Parameter code
# station_nm      -- Site name
# loc_web_ds      -- Additional measurement description
#
# Data for the following 1 site(s) are contained in this file
# agency_cd   site_no      parameter_cd   station_nm (loc_web_ds)
# USGS        09057500     00060          BLUE RIVER BELOW GREEN MOUNTAIN RESERVOIR, CO
#
# Explanation of Parameter Codes
# parameter_cd	Parameter Name
# 00060         Discharge, cubic feet per second
#
# Data heading explanations.
# month_nu    ... The month for which the statistics apply.
# day_nu      ... The day for which the statistics apply.
# begin_yr    ... First water year of data of daily mean values for this day.
# end_yr      ... Last water year of data of daily mean values for this day.
# count_nu    ... Number of values used in the calculation.
# mean_va     ... Mean of daily mean values for this day.
#
agency_cd	site_no	parameter_cd	ts_id	loc_web_ds	month_nu	day_nu	begin_yr	end_yr	count_nu	mean_va
5s	15s	5s	10n	15s	3n	3n	6n	6n	8n	12s
USGS	09057500	00060	18552		10	25	2019	2019	1	183
USGS	09057500	00060	18552		10	26	2019	2019	1	191
USGS	09057500	00060	18552		10	27	2019	2019	1	207
USGS	09057500	00060	18552		10	28	2019	2019	1	207
USGS	09057500	00060	18552		10	29	2019	2019	1	206
USGS	09057500	00060	18552		10	30	2019	2019	1	204
USGS	09057500	00060	18552		10	31	2019	2019	1	204
USGS	09057500	00060	18552		11	1	2019	2019	1	243
USGS	09057500	00060	18552		11	2	2019	2019	1	256
USGS	09057500	00060	18552		11	3	2019	2019	1	253
USGS	09057500	00060	18552		11	4	2019	2019	1	229
USGS	09057500	00060	18552		11	5	2019	2019	1	229
USGS	09057500	00060	18552		11	6	2019	2019	1	225
USGS	09057500	00060	18552		11	7	2019	2019	1	225
USGS	09057500	00060	18552		11	8	2019	2019	1	230
USGS	09057500	00060	18552		11	9	2019	2019	1	229
USGS	09057500	00060	18552		11	10	2019	2019	1	224
USGS	09057500	00060	18552		11	11	2019	2019	1	224
USGS	09057500	00060	18552		11	12	2019	2019	1	227
USGS	09057500	00060	18552		11	13	2019	2019	1	217
USGS	09057500	00060	18552		11	14	2019	2019	1	198
USGS	09057500	00060	18552		11	15	2019	2019	1	190
USGS	09057500	00060	18552		11	16	2019	2019	1	180
USGS	09057500	00060	18552		11	17	2019	2019	1	181
USGS	09057500	00060	18552		11	18	2019	2019	1	179
USGS	09057500	00060	18552		11	19	2019	2019	1	177
USGS	09057500	00060	18552		11	20	2019	2019	1	159
USGS	09057500	00060	18552		11	21	2019	2019	1	160
USGS	09057500	00060	18552		11	22	2019	2019	1	160
USGS	09057500	00060	18552		11	23	2019	2019	1	159
USGS	09057500	00060	18552		11	24	2019	2019	1	158
USGS	09057500	00060	18552		11	25	2019	2019	1	161
USGS	09057500	00060	18552		11	26	2019	2019	1	164
USGS	09057500	00060	18552		11	27	2019	2019	1	171
USGS	09057500	00060	18552		11	28	2019	2019	1	183
USGS	09057500	00060	18552		11	29	2019	2019	1	179
USGS	09057500	00060	18552		11	30	2019	2019	1	186
USGS	09057500	00060	18552		12	1	2019	2019	1	203
USGS	09057500	00060	18552		12	2	2019	2019	1	198
USGS	09057500	00060	18552		12	3	2019	2019	1	202
USGS	09057500	00060	18552		12	4	2019	2019	1	203
USGS	09057500	00060	18552		12	5	2019	2019	1	205
USGS	09057500	00060	18552		12	6	2019	2019	1	194
USGS	09057500	00060	18552		12	7	2019	2019	1	176
USGS	09057500	00060	18552		12	8	2019	2019	1	176
USGS	09057500	00060	18552		12	9	2019	2019	1	176
USGS	09057500	00060	18552		12	10	2019	2019	1	179
USGS	09057500	00060	18552		12	11	2019	2019	1	179
USGS	09057500	00060	18552		12	12	2019	2019	1	179
USGS	09057500	00060	18552		12	13	2019	2019	1	176
USGS	09057500	00060	18552		12	14	2019	2019	1	178
USGS	09057500	00060	18552		12	15	2019	2019	1	165
USGS	09057500	00060	18552		12	16	2019	2019	1	154
USGS	09057500	00060	18552		12	17	2019	2019	1	155
USGS	09057500	00060	18552		12	18	2019	2019	1	155
USGS	09057500	00060	18552		12	19	2019	2019	1	154
