#
#
# US Geological Survey, Water Resources Data
# retrieved: 2021-04-09 16:53:36 -04:00	(natwebvaas01)
#
# This file contains USGS Daily Statistics
#
# Note:The statistics generated are based on approved daily-mean data and may not match those published by the USGS in official publications.
# The user is responsible for assessment and use of statistics from this site.
# For more details on why the statistics may not match, visit http://help.waterdata.usgs.gov/faq/about-statistics.
#
# Data heading explanations.
# agency_cd       -- agency code
# site_no         -- Site identification number
# parameter_cd    -- Parameter code
# station_nm      -- Site name
# loc_web_ds      -- Additional measurement description
#
# Data for the following 1 site(s) are contained in this file
# agency_cd   site_no      parameter_cd   station_nm (loc_web_ds)
# USGS        09058000     00060          COLORADO RIVER NEAR KREMMLING, CO
#
# Explanation of Parameter Codes
# parameter_cd	Parameter Name
# 00060         Discharge, cubic feet per second
#
# Data heading explanations.
# month_nu    ... The month for which the statistics apply.
# day_nu      ... The day for which the statistics apply.
# begin_yr    ... First water year of data of daily mean values for this day.
# end_yr      ... Last water year of data of daily mean values for this day.
# count_nu    ... Number of values used in the calculation.
# mean_va     ... Mean of daily mean values for this day.
#
agency_cd	site_no	parameter_cd	ts_id	loc_web_ds	month_nu	day_nu	begin_yr	end_yr	count_nu	mean_va
5s	15s	5s	10n	15s	3n	3n	6n	6n	8n	12s
USGS	09058000	00060	18555		11	5	2009	2009	1	658
USGS	09058000	00060	18555		11	6	2009	2009	1	655
USGS	09058000	00060	18555		11	7	2009	2009	1	623
USGS	09058000	00060	18555		11	8	2009	2009	1	570
USGS	09058000	00060	18555		11	9	2009	2009	1	586
USGS	09058000	00060	18555		11	10	2009	2009	1	589
USGS	09058000	00060	18555		11	11	2009	2009	1	586
USGS	09058000	00060	18555		11	12	2009	2009	1	587
USGS	09058000	00060	18555		11	13	2009	2009	1	593
USGS	09058000	00060	18555		11	14	2009	2009	1	595
USGS	09058000	00060	18555		11	15	2009	2009	1	555
USGS	09058000	00060	18555		11	16	2009	2009	1	544
USGS	09058000	00060	18555		11	17	2009	2009	1	571
USGS	09058000	00060	18555		11	18	2009	2009	1	559
USGS	09058000	00060	18555		11	19	2009	2009	1	556
USGS	09058000	00060	18555		11	20	2009	2009	1	553
USGS	09058000	00060	18555		11	21	2009	2009	1	542
USGS	09058000	00060	18555		11	22	2009	2009	1	512
USGS	09058000	00060	18555		11	23	2009	2009	1	515
USGS	09058000	00060	18555		11	24	2009	2009	1	502
USGS	09058000	00060	18555		11	25	2009	2009	1	474
USGS	09058000	00060	18555		11	26	2009	2009	1	459
USGS	09058000	00060	18555		11	27	2009	2009	1	487
USGS	09058000	00060	18555		11	28	2009	2009	1	486
USGS	09058000	00060	18555		11	29	2009	2009	1	485
USGS	09058000	00060	18555		11	30	2009	2009	1	485
USGS	09058000	00060	18555		12	1	2009	2009	1	475
USGS	09058000	00060	18555		12	2	2009	2009	1	486
USGS	09058000	00060	18555		12	3	2009	2009	1	513
USGS	09058000	00060	18555		12	4	2009	2009	1	501
USGS	09058000	00060	18555		12	5	2009	2009	1	458
USGS	09058000	00060	18555		12	6	2009	2009	1	528
USGS	09058000	00060	18555		12	7	2009	2009	1	508
USGS	09058000	00060	18555		12	8	2009	2009	1	498
USGS	09058000	00060	18555		12	9	2009	2009	1	537
USGS	09058000	00060	18555		12	10	2009	2009	1	541
USGS	09058000	00060	18555		12	11	2009	2009	1	501
USGS	09058000	00060	18555		12	12	2009	2009	1	527
USGS	09058000	00060	18555		12	13	2009	2009	1	536
USGS	09058000	00060	18555		12	14	2009	2009	1	531
USGS	09058000	00060	18555		12	15	2009	2009	1	415
USGS	09058000	00060	18555		12	16	2009	2009	1	487
USGS	09058000	00060	18555		12	17	2009	2009	1	538
USGS	09058000	00060	18555		12	18	2009	2009	1	532
USGS	09058000	00060	18555		12	19	2009	2009	1	526
USGS	09058000	00060	18555		12	20	2009	2009	1	472
USGS	09058000	00060	18555		12	21	2009	2009	1	475
USGS	09058000	00060	18555		12	22	2009	2009	1	525
USGS	09058000	00060	18555		12	23	2009	2009	1	502
USGS	09058000	00060	18555		12	24	2009	2009	1	455
USGS	09058000	00060	18555		12	25	2009	2009	1	493
USGS	09058000	00060	18555		12	26	2009	2009	1	505
USGS	09058000	00060	18555		12	27	2009	2009	1	449
USGS	09058000	00060	18555		12	28	2009	2009	1	488
USGS	09058000	00060	18555		12	29	2009	2009	1	500
USGS	09058000	00060	18555		12	30	2009	2009	1	510
USGS	09058000	00060	18555		12	31	2009	2009	1	482
